time_s,position_cm,theta_deg
0.562,-0.5319257950530026,-208.82827257889102
0.563,-0.5294257950530025,-210.62579695001597
0.5640000000000001,-0.5269257950530022,-212.41916882761734
0.565,-0.5219257950530022,-213.9595230458662
0.5660000000000001,-0.5194257950530023,-216.00994634431567
0.567,-0.5169257950530024,-217.8097993035236
0.5680000000000001,-0.5144257950530026,-219.3482992481569
0.569,-0.5094257950530029,-220.63376798894313
0.5700000000000001,-0.5069257950530031,-221.91511640082405
0.571,-0.5044257950530031,-223.200578615927
0.5720000000000001,-0.4994257950530031,-224.4818363727432
0.573,-0.494425795053003,-225.761171119559
0.5740000000000001,-0.4919257950530028,-227.3037112623571
0.575,-0.4894257950530026,-229.10333886148814
0.5760000000000001,-0.48442579505300254,-230.64587025894707
0.577,-0.48192579505300265,-232.18839714739164
0.5780000000000001,-0.4794257950530028,-233.73704011150843
0.579,-0.47442579505300275,-235.28417699035109
0.5800000000000001,-0.46942579505300264,-236.826684873028
0.581,-0.46692579505300247,-238.63099458278757
0.5820000000000001,-0.46442579505300224,-240.4353332522513
0.583,-0.4594257950530022,-242.23970127123962
0.5840000000000001,-0.4569257950530023,-243.78239152853865
0.585,-0.45442579505300246,-245.32973689380395
0.5860000000000001,-0.44942579505300273,-246.35819375023613
0.587,-0.444425795053003,-247.64376154085713
0.5880000000000001,-0.44192579505300317,-248.93231690317674
0.589,-0.4369257950530031,-250.21788016825562
0.5900000000000001,-0.431925795053003,-251.50344109151084
0.591,-0.4294257950530028,-253.30630841685502
0.5920000000000001,-0.4244257950530027,-254.5949499574957
0.593,-0.41942579505300265,-255.8806240564765
0.5940000000000001,-0.4169257950530028,-257.1693106752383
0.595,-0.41192579505300275,-258.715154505224
0.5960000000000001,-0.40692579505300264,-260.0008259359394
0.597,-0.40442579505300247,-261.28649736665477
0.5980000000000001,-0.39942579505300235,-262.5721680887711
0.599,-0.3944257950530023,-263.85783808456483
0.6000000000000001,-0.38942579505300257,-264.63032921164006
0.601,-0.3844257950530029,-265.4028291930395
0.6020000000000001,-0.37942579505300317,-266.4324720315818
0.603,-0.3744257950530031,-267.20498101610985
0.6040000000000001,-0.369425795053003,-267.9774991563537
0.605,-0.3669257950530028,-269.2620756640909
0.6060000000000001,-0.3619257950530027,-270.28950931468523
0.607,-0.35692579505300265,-271.3169328069507
0.6080000000000001,-0.3519257950530026,-272.34435629921626
0.609,-0.34692579505300253,-273.37176945013096
0.6100000000000001,-0.34192579505300247,-273.88603466473717
0.611,-0.33692579505300235,-274.4002998793432
0.6120000000000001,-0.3319257950530023,-274.9110585915862
0.613,-0.32942579505300246,-275.67891727881454
0.6140000000000001,-0.32442579505300273,-276.44674263132447
0.615,-0.319425795053003,-277.2145679838344
0.6160000000000001,-0.31442579505300294,-277.9823933363444
0.617,-0.3094257950530029,-278.7536908573139
0.6180000000000001,-0.3044257950530028,-279.2678884032981
0.619,-0.2994257950530027,-279.78208429386495
0.6200000000000001,-0.29442579505300265,-280.5472562018509
0.621,-0.2919257950530028,-281.31242810983696
0.6220000000000001,-0.28692579505300275,-281.8205016529124
0.623,-0.28192579505300264,-282.58561215312545
0.6240000000000001,-0.27942579505300247,-283.0998045898738
0.625,-0.27442579505300235,-283.61387644913276
0.6260000000000001,-0.2694257950530023,-284.1279483083916
0.627,-0.26692579505300246,-284.64202016765046
0.6280000000000001,-0.26192579505300273,-284.89905506977186
0.629,-0.256925795053003,-285.4069432964169
0.6300000000000001,-0.25442579505300317,-285.6639760831323
0.631,-0.24942579505300308,-285.9210088698477
0.6320000000000001,-0.24442579505300302,-286.1780416565631
0.633,-0.2419257950530028,-286.6921050518085
0.6340000000000001,-0.23692579505300274,-286.9491356603384
0.635,-0.23192579505300265,-287.20616626886846
0.6360000000000001,-0.2294257950530028,-287.4631968773984
0.637,-0.22442579505300272,-287.7202274859284
0.6379999999999999,-0.21942579505300266,-287.96826147058
0.639,-0.21692579505300244,-288.265902252162
0.6399999999999999,-0.21442579505300224,-288.563543033744
0.641,-0.20942579505300216,-288.86118381532594
0.6419999999999999,-0.2069257950530023,-289.15882459690795
0.643,-0.20442579505300246,-289.2084313938383
0.6439999999999999,-0.2019257950530026,-289.2084313938383
0.645,-0.19692579505300287,-289.2084313938383
0.6459999999999999,-0.194425795053003,-289.2084313938383
0.647,-0.19192579505300317,-289.2084313938383
0.6479999999999999,-0.1894257950530033,-289.2084313938383
0.649,-0.18692579505300344,-289.2084313938383
0.6499999999999999,-0.18442579505300322,-289.2084313938383
0.651,-0.18192579505300302,-289.2084313938383
0.6519999999999999,-0.1794257950530028,-289.2084313938383
0.653,-0.1769257950530026,-289.2084313938383
0.6539999999999999,-0.17442579505300237,-289.2084313938383
0.655,-0.17442579505300237,-289.2084313938383
0.6559999999999999,-0.1719257950530025,-288.9512885366955
0.657,-0.16942579505300265,-288.6941456795526
0.6579999999999999,-0.1669257950530028,-288.43700282240974
0.659,-0.16442579505300295,-288.1798599652669
0.6599999999999999,-0.16192579505300309,-287.8712885366955
0.661,-0.16192579505300309,-287.81985996526697
0.6619999999999999,-0.16192579505300309,-287.7684313938384
0.663,-0.16192579505300309,-287.97403118746684
0.6639999999999999,-0.16192579505300309,-288.1796309810952
0.665,-0.16192579505300309,-288.4366593461522
0.6659999999999999,-0.16192579505300309,-288.44302224153483
0.667,-0.16192579505300309,-288.4430222415349
0.6679999999999999,-0.16192579505300309,-287.93526382114317
0.669,-0.16192579505300309,-287.42750540075144
0.6699999999999999,-0.16192579505300309,-286.9197469803598
0.671,-0.16192579505300309,-286.6563534764471
0.6719999999999999,-0.16192579505300309,-286.1485295016148
0.673,-0.16192579505300309,-285.8914355821172
0.6739999999999999,-0.16192579505300309,-285.63434166261965
0.675,-0.16192579505300309,-285.3772477431221
0.6759999999999999,-0.16192579505300309,-284.86935951647706
0.677,-0.16192579505300309,-284.3551688818181
0.6779999999999999,-0.16192579505300309,-283.84097824715917
0.679,-0.16192579505300309,-283.3267876125002
0.6799999999999999,-0.16192579505300309,-282.8125969778412
0.681,-0.16192579505300309,-282.29840454109274
0.6819999999999999,-0.16192579505300309,-282.04130787866063
0.683,-0.16192579505300309,-281.53071810348064
0.6839999999999999,-0.16192579505300309,-281.02012832830064
0.685,-0.16192579505300309,-280.2524068212014
0.6859999999999999,-0.16192579505300309,-279.73821093063464
0.687,-0.16192579505300309,-278.97045414992886
0.688,-0.16192579505300309,-278.45619048197085
0.6890000000000001,-0.16192579505300309,-277.9419268140129
0.69,-0.16192579505300309,-277.6847948779741
0.6910000000000001,-0.16192579505300309,-277.4312339878352
0.692,-0.16442579505300295,-277.1741018532433
0.6930000000000001,-0.1669257950530028,-276.91696971865144
0.694,-0.16942579505300265,-276.4027052562805
0.6950000000000001,-0.1719257950530025,-275.63245621442337
0.696,-0.17442579505300237,-274.8610592362603
0.6970000000000001,-0.17442579505300237,-274.09079947185216
0.698,-0.17442579505300237,-273.31940192946695
0.6990000000000001,-0.17442579505300237,-272.54913163569506
0.7,-0.17442579505300237,-272.0348459214093
0.7009999999999998,-0.17442579505300237,-271.5217081434295
0.702,-0.17442579505300237,-271.0074224291438
0.7029999999999998,-0.17442579505300237,-270.2371316356923
0.704,-0.17442579505300237,-269.7228459214066
0.7049999999999998,-0.17442579505300237,-268.95031846894744
0.706,-0.17442579505300237,-267.921747040376
0.7069999999999999,-0.17442579505300237,-267.14922890013213
0.708,-0.17442579505300237,-266.3767199156041
0.7089999999999999,-0.17442579505300237,-265.3470770770618
0.71,-0.1769257950530026,-264.575675976693
0.7109999999999999,-0.1794257950530028,-263.80318484961776
0.712,-0.18192579505300302,-263.0317832913578
0.7129999999999999,-0.18442579505300322,-262.51751543452485
0.714,-0.18692579505300344,-262.2603814317062
0.7149999999999999,-0.18692579505300344,-261.48897899135375
0.716,-0.18692579505300344,-260.71757612607036
0.7169999999999999,-0.18692579505300344,-259.94617326078696
0.718,-0.18692579505300344,-258.91455036542857
0.7189999999999999,-0.18692579505300344,-257.62581725977
0.72,-0.18692579505300344,-256.59424186731803
0.7209999999999999,-0.18692579505300344,-255.81980090261567
0.722,-0.18692579505300344,-254.78824871160353
0.7229999999999999,-0.18692579505300344,-254.0169165506664
0.724,-0.18692579505300344,-252.98847068778758
0.7249999999999999,-0.18692579505300344,-252.217135549236
0.726,-0.18692579505300344,-251.18868774703148
0.7269999999999999,-0.18692579505300344,-250.16023805008612
0.728,-0.18692579505300344,-248.87467478500722
0.7289999999999999,-0.18692579505300344,-247.84622142696068
0.73,-0.18692579505300344,-246.81297149562957
0.7309999999999999,-0.18692579505300344,-245.78451636866143
0.732,-0.18692579505300344,-244.75605951222929
0.7329999999999999,-0.18692579505300344,-243.72290938902447
0.734,-0.18692579505300344,-242.69444918742073
0.7349999999999999,-0.18692579505300344,-241.66612796878297
0.736,-0.18692579505300344,-240.37595864035688
0.7369999999999999,-0.18692579505300344,-239.08581990445774
0.738,-0.18692579505300344,-238.05748800346484
0.7389999999999999,-0.18692579505300344,-237.02449510303038
0.74,-0.18692579505300344,-235.73907390210394
0.7409999999999999,-0.18692579505300344,-234.71073198850527
0.742,-0.18692579505300344,-233.68238687656134
0.7429999999999999,-0.18692579505300344,-232.39695354961103
0.744,-0.18692579505300344,-231.11151634750755
0.7449999999999999,-0.18692579505300344,-230.08316503621467
0.746,-0.18692579505300344,-229.0548107203311
0.7469999999999999,-0.18692579505300344,-228.28354386078055
0.748,-0.18692579505300344,-227.5122748164115
0.7489999999999999,-0.18692579505300344,-226.74100363120087
0.75,-0.18692579505300344,-225.7168973869903
0.7509999999999999,-0.18692579505300344,-224.69276037606053
0.752,-0.18692579505300344,-223.15438158623533
0.7529999999999999,-0.18692579505300344,-221.6159718816597
0.754,-0.18692579505300344,-220.33465327612868
0.7549999999999999,-0.18692579505300344,-219.04904813886975
0.756,-0.18692579505300344,-217.76344159306677
0.7569999999999999,-0.18692579505300344,-216.7349546988206
0.758,-0.18692579505300344,-215.96358911914973
0.7589999999999999,-0.18692579505300344,-214.9351011514192
0.76,-0.18692579505300344,-213.9098262906895
0.7609999999999999,-0.18692579505300344,-212.88453043442132
0.762,-0.18692579505300344,-211.6020709912061
0.7629999999999999,-0.18692579505300344,-210.31961154799083
0.764,-0.18692579505300344,-209.03713163569242
0.7649999999999999,-0.18692579505300344,-207.7514173499781
0.766,-0.18692579505300344,-206.4649285446124
0.7669999999999999,-0.18692579505300344,-205.43558723414836
0.768,-0.18692579505300344,-204.14681183239836
0.7689999999999999,-0.18692579505300344,-202.60092958412847
0.77,-0.18692579505300344,-201.05506502532012
0.7709999999999999,-0.18692579505300344,-199.76711784330604
0.772,-0.18692579505300344,-198.7325498999462
0.7729999999999999,-0.18692579505300344,-197.44320854599815
0.774,-0.18692579505300344,-196.41470665543238
0.7749999999999999,-0.1894257950530033,-195.38253088364044
0.776,-0.19192579505300317,-194.09324981604723
0.7769999999999999,-0.194425795053003,-192.78801086230084
0.778,-0.19692579505300287,-191.7595905571804
0.7789999999999999,-0.19942579505300273,-190.21683192705115
0.78,-0.19942579505300273,-188.93487234582935
0.7809999999999999,-0.19942579505300273,-187.87788833811584
0.782,-0.19942579505300273,-186.35849659959194
0.7829999999999999,-0.19942579505300273,-184.80461539153725
0.784,-0.19942579505300273,-183.7677222140125
0.7849999999999999,-0.19942579505300273,-181.7134364115488
0.786,-0.19942579505300273,-179.17699461709253
0.7869999999999999,-0.19942579505300273,-177.12267742032958
0.788,-0.19942579505300273,-174.82595283205993
0.7889999999999999,-0.19942579505300273,-172.26504032934358
0.79,-0.19942579505300273,-170.46438099301912
0.7909999999999999,-0.19942579505300273,-168.92086787775443
0.792,-0.19942579505300273,-166.86307567410296
0.7929999999999999,-0.19942579505300273,-165.06242959060086
0.794,-0.19942579505300273,-163.25733571646106
0.7949999999999999,-0.19942579505300273,-161.45226693863987
0.796,-0.19942579505300273,-159.64279018584097
0.7969999999999999,-0.19942579505300273,-157.82776242100988
0.798,-0.19942579505300273,-155.75573996132113
0.7989999999999999,-0.19942579505300273,-154.2031137414761
0.8,-0.19942579505300273,-152.59707663989036
0.8009999999999999,-0.19692579505300287,-150.93137958619127
0.802,-0.1919257950530028,-149.45237322217127
0.8029999999999999,-0.18692579505300272,-148.19169987434128
0.804,-0.18192579505300266,-146.93102652651135
0.8049999999999999,-0.1794257950530028,-145.98087842265033
0.806,-0.1794257950530028,-145.35193773910657
0.8069999999999999,-0.18192579505300302,-144.54209408564736
0.808,-0.18442579505300322,-143.77102507060954
0.8089999999999999,-0.18692579505300344,-142.74292600512206
0.81,-0.18692579505300344,-141.20626597467117
0.8109999999999999,-0.18692579505300344,-139.66960594422028
0.812,-0.18692579505300344,-138.13275359295403
0.813,-0.18692579505300344,-136.8529278760704
0.8140000000000001,-0.18692579505300344,-135.31763212352803
0.815,-0.18692579505300344,-134.03204026927563
0.8160000000000001,-0.18692579505300344,-132.48932811130373
0.817,-0.18692579505300344,-130.94660831270306
0.8180000000000001,-0.18692579505300344,-129.146766519631
0.819,-0.18692579505300344,-127.34517927852158
0.8200000000000001,-0.18692579505300344,-125.28820163376366
0.821,-0.18692579505300344,-123.4836979756206
0.8220000000000001,-0.18692579505300344,-121.93636753515295
0.823,-0.18692579505300344,-120.6461590891567
0.8240000000000001,-0.18692579505300344,-119.35605278644226
0.825,-0.18692579505300344,-118.31573381382975
0.8259999999999998,-0.18692579505300344,-117.02306931000919
0.827,-0.18692579505300344,-115.7304786917648
0.8279999999999998,-0.18692579505300344,-114.18088955702774
0.829,-0.18692579505300344,-112.88844212695216
0.8299999999999998,-0.18692579505300344,-111.60345008443267
0.831,-0.18692579505300344,-110.31844216991425
0.8319999999999999,-0.18692579505300344,-109.040255292687
0.833,-0.18692579505300344,-107.76198164625413
0.8339999999999999,-0.18692579505300344,-106.48362320131474
0.835,-0.18692579505300344,-105.20518186238627
0.8359999999999999,-0.18692579505300344,-104.18374824376951
0.837,-0.18692579505300344,-102.89831018835486
0.8379999999999999,-0.18692579505300344,-101.35577454092527
0.839,-0.18692579505300344,-99.81323242748721
0.8399999999999999,-0.18692579505300344,-98.52777796070205
0.841,-0.18692579505300344,-96.98522957441924
0.8419999999999999,-0.18692579505300344,-95.44634224480603
0.843,-0.18692579505300344,-94.16450648677534
0.8439999999999999,-0.18692579505300344,-92.88263215743882
0.845,-0.18692579505300344,-91.34362609618307
0.8459999999999999,-0.18442579505300322,-89.54861869081475
0.847,-0.18192579505300302,-88.00698600998851
0.8479999999999999,-0.1794257950530028,-86.46534177815022
0.849,-0.1769257950530026,-84.9236862111922
0.8499999999999999,-0.17442579505300237,-83.38201951901067
0.851,-0.17442579505300237,-82.09630523329633
0.8519999999999999,-0.17442579505300237,-80.810590947582
0.853,-0.17442579505300237,-79.26664423590967
0.8539999999999999,-0.17442579505300237,-77.97984038138009
0.855,-0.17442579505300237,-76.69304568256632
0.8559999999999999,-0.17442579505300237,-75.4062599868812
0.857,-0.1719257950530025,-73.60207907854453
0.8579999999999999,-0.16942579505300265,-72.05616430876609
0.859,-0.1669257950530028,-70.25313985514765
0.8599999999999999,-0.16442579505300295,-68.45013889265618
0.861,-0.16192579505300309,-66.64716105985184
0.8619999999999999,-0.16192579505300309,-65.36161007053192
0.863,-0.16192579505300309,-64.33316822575483
0.8639999999999999,-0.15942579505300286,-62.78559311157204
0.865,-0.15692579505300266,-61.2380522422506
0.8659999999999999,-0.15442579505300244,-59.69054512631408
0.867,-0.15192579505300224,-57.88599236762468
0.8679999999999999,-0.14942579505300202,-56.0814396089354
0.869,-0.14942579505300202,-54.80077600880361
0.8699999999999999,-0.14942579505300202,-53.25829986527731
0.871,-0.14692579505300216,-51.45873472361512
0.8719999999999999,-0.1444257950530023,-49.90986121995428
0.873,-0.14192579505300246,-48.10394754173609
0.8739999999999999,-0.1394257950530026,-46.29963783197638
0.875,-0.13692579505300273,-44.75088183222715
0.8759999999999999,-0.13692579505300273,-43.45924740999408
0.877,-0.13442579505300287,-41.91698541895096
0.8779999999999999,-0.131925795053003,-40.374715248395944
0.879,-0.12942579505300317,-38.82614528219369
0.8799999999999999,-0.1269257950530033,-37.54091011481421
0.881,-0.12442579505300344,-36.255668474650065
0.8819999999999999,-0.12442579505300344,-35.23342618402478
0.883,-0.12192579505300323,-33.69111029946032
0.8839999999999999,-0.11942579505300302,-32.39833336747478
0.885,-0.1169257950530028,-30.856010385442687
0.8859999999999999,-0.11442579505300259,-29.31944819432391
0.887,-0.11192579505300237,-27.776883829125495
0.8879999999999999,-0.11192579505300237,-26.754345189803303
0.889,-0.11192579505300237,-25.739317219779082
0.8899999999999999,-0.10942579505300251,-24.459641107190066
0.891,-0.10692579505300266,-22.917058616217105
0.8919999999999999,-0.1044257950530028,-21.631571749656302
0.893,-0.10192579505300295,-20.35002548460949
0.8939999999999999,-0.09942579505300309,-18.811355598840805
0.895,-0.09942579505300309,-17.529756051818595
0.8959999999999999,-0.09692579505300288,-16.50755234845866
0.897,-0.09442579505300266,-14.971072151120836
0.8979999999999999,-0.09192579505300244,-13.430609245577216
0.899,-0.08942579505300223,-12.14498772758509
0.8999999999999999,-0.08692579505300202,-10.855584017673607
0.901,-0.08692579505300202,-9.569892378339773
0.9019999999999999,-0.08692579505300202,-8.54133874712312
0.903,-0.08692579505300202,-7.5135280895763685
0.9039999999999999,-0.08692579505300202,-6.23085680805724
0.905,-0.08692579505300202,-4.9519487151793555
0.9059999999999999,-0.08442579505300216,-3.409117059137884
0.907,-0.0819257950530023,-2.1234238889570634
0.9079999999999999,-0.07942579505300244,-0.8377096032427289
0.909,-0.0769257950530026,0.7051475396144156
0.9099999999999999,-0.07442579505300273,2.24800468247156
0.911,-0.07442579505300273,3.7908380097409236
0.9119999999999999,-0.07442579505300273,5.333671337010287
0.913,-0.07442579505300273,6.6200881935923235
0.9139999999999999,-0.07442579505300273,7.905802479306658
0.915,-0.07442579505300273,9.451409734507138
0.9159999999999999,-0.07192579505300287,10.996285318760158
0.917,-0.06942579505300302,12.801672593918909
0.9179999999999999,-0.06692579505300315,14.864170846152604
0.919,-0.0644257950530033,16.927308900026958
0.9199999999999999,-0.06192579505300344,18.735161490095663
0.921,-0.06192579505300344,20.2858459617338
0.9219999999999999,-0.06192579505300344,21.83310779277491
0.923,-0.06192579505300344,23.64328100584737
0.9239999999999999,-0.05942579505300323,25.453354727311023
0.925,-0.05692579505300301,27.258741023012476
0.9259999999999999,-0.0544257950530028,28.814072415849182
0.927,-0.051925795053002585,30.63460314440755
0.9279999999999999,-0.04692579505300252,32.44094552930926
0.929,-0.04442579505300266,33.733164460761145
0.9299999999999999,-0.0419257950530028,34.28273789212318
0.931,-0.03942579505300294,34.935192416847144
0.9319999999999999,-0.034425795053002875,35.19584946048542
0.933,-0.03192579505300266,35.002803897401805
0.9339999999999999,-0.029425795053002447,34.77114922170148
0.935,-0.024425795053002373,33.47361890735948
0.9359999999999999,-0.019425795053002303,32.06617390674512
0.937,-0.016925795053002447,30.795290084945634
0.938,-0.014425795053002588,29.72914000278479
0.9390000000000001,-0.01192579505300273,28.948739582725807
0.94,-0.01192579505300273,29.72953036541793
0.9410000000000001,-0.009425795053002872,31.014644831861347
0.942,-0.0069257950530030145,32.032707214544985
0.9430000000000001,-0.004425795053003156,33.050937766982145
0.944,-0.0019257950530032985,34.07906421579719
0.9450000000000001,0.0005742049469965593,35.35449710508709
0.946,0.0005742049469965593,36.38264862315191
0.9470000000000001,0.0005742049469965593,37.41080014121678
0.948,0.0030742049469967723,38.690799948063045
0.9490000000000001,0.005574204946996985,39.713763309046044
0.95,0.0080742049469972,40.73680692272319
0.9509999999999998,0.010574204946997411,41.759928527593615
0.952,0.013074204946997625,43.04017102191182
0.9529999999999998,0.013074204946997625,44.32577535645214
0.954,0.013074204946997625,45.616261172734085
0.9549999999999998,0.015574204946997483,46.90668881619587
0.956,0.01807420494699734,47.939996155938104
0.9569999999999999,0.020574204946997198,49.23031159777622
0.958,0.023074204946997058,50.26345091934837
0.9589999999999999,0.025574204946996915,51.55642742237376
0.96,0.025574204946996915,52.59234240396955
0.9609999999999999,0.025574204946996915,53.88523833094115
0.962,0.02807420494699713,54.664005266369145
0.9629999999999999,0.02807420494699713,55.185704874939915
0.964,0.030574204946997342,55.69967052760819
0.9649999999999999,0.03307420494699755,56.47062451992116
0.966,0.03557420494699777,57.24158941517089
0.9669999999999999,0.03557420494699777,58.01255431042074
0.968,0.03807420494699798,59.04051444451835
0.9689999999999999,0.03807420494699798,60.06848838781616
0.97,0.03807420494699798,60.84946628457163
0.9709999999999999,0.04057420494699784,61.62046172611463
0.972,0.04307420494699769,62.64846192032127
0.9729999999999999,0.04557420494699756,63.41946687568026
0.974,0.04807420494699741,63.93347331454663
0.9749999999999999,0.05057420494699727,64.69449518062231
0.976,0.05057420494699727,65.4655182469429
0.9769999999999999,0.05057420494699727,66.23654993634301
0.978,0.05057420494699727,67.00758162574311
0.9789999999999999,0.053074204946997126,68.2926480699465
0.98,0.05557420494699698,69.3299789874327
0.9809999999999999,0.058074204946996846,70.10102711797919
0.982,0.0605742049469967,70.624334066377
0.9829999999999999,0.06307420494699656,71.13836882118028
0.984,0.06307420494699656,71.24117577214093
0.9849999999999999,0.06307420494699656,71.33471052950716
0.986,0.06557420494699677,71.45622443194105
0.9869999999999999,0.06807420494699698,71.57737157744305
0.988,0.0705742049469972,71.95591608840698
0.9889999999999999,0.07307420494699741,72.23165364841014
0.99,0.07557420494699763,72.50739120841337
0.9909999999999999,0.07557420494699763,73.02145460365875
0.992,0.07557420494699763,73.77746800217108
0.9929999999999999,0.07557420494699763,74.28535622881611
0.994,0.07807420494699749,75.30743689220952
0.9949999999999999,0.08057420494699734,76.32951755560299
0.996,0.0830742049469972,77.094565432281
0.9969999999999999,0.08557420494699705,77.60875786902943
0.998,0.08807420494699691,78.12295030577792
0.9989999999999999,0.08807420494699691,78.38004783143424
1.0,0.08807420494699691,78.63714535709062
1.001,0.09057420494699712,79.40844042873113
1.002,0.09307420494699734,80.43683547535704
1.003,0.09557420494699756,81.46523052198302
1.004,0.09807420494699777,82.23652804295261
1.005,0.10057420494699798,83.00431943259389
1.006,0.10057420494699798,83.25791327625103
1.007,0.10057420494699798,83.51153947270188
1.008,0.10307420494699784,84.02229818494482
1.009,0.1055742049469977,84.53305689718775
1.01,0.10807420494699756,85.30445443957296
1.011,0.1105742049469974,86.33298485897814
1.012,0.11307420494699727,87.1043829506043
1.013,0.11307420494699727,87.61864852643828
1.014,0.11307420494699727,88.1329141022722
1.015,0.11557420494699713,88.64718002986956
1.016,0.11807420494699698,89.16033794630113
1.017,0.12057420494699685,89.67349586273258
1.018,0.1230742049469967,90.18665377916415
1.019,0.12557420494699656,90.95805343376907
1.02,0.12557420494699656,91.47232003779664
1.021,0.12557420494699656,91.98660575208243
1.022,0.12807420494699678,92.75803432351097
1.023,0.13057420494699698,93.52946289493957
1.024,0.1330742049469972,94.04264972819465
1.025,0.1355742049469974,94.55583656144984
1.026,0.13807420494699763,95.07012227573551
1.027,0.13807420494699763,95.32726513287832
1.028,0.13807420494699763,95.58440799002119
1.029,0.13807420494699763,96.09869370430687
1.03,0.1405742049469975,96.61297941859266
1.031,0.14307420494699735,96.87012227573541
1.032,0.1455742049469972,97.17869370430685
1.033,0.14807420494699705,97.23012227573543
1.034,0.15057420494699691,97.02440799002113
1.035,0.15057420494699691,96.77755084716398
1.036,0.15057420494699691,96.53069370430694
1.037,0.15057420494699691,96.23240799002122
1.038,0.15057420494699691,96.19126513287836
1.039,0.15307420494699714,96.40726513287848
1.04,0.15557420494699734,96.9215508471641
1.041,0.15807420494699756,97.43583656144983
1.042,0.16057420494699776,97.95012227573557
1.043,0.16307420494699798,98.46440799002119
1.044,0.16307420494699798,98.97869370430692
1.045,0.16307420494699798,99.23583656144979
1.046,0.16307420494699798,99.23583656144979
1.047,0.16307420494699798,99.23583656144979
1.048,0.16557420494699784,99.75012227573552
1.049,0.1680742049469977,100.0072651328785
1.05,0.17057420494699754,100.26440799002125
1.051,0.1730742049469974,100.77869370430699
1.052,0.17557420494699727,101.29399177635469
1.053,0.17557420494699727,101.55213908245685
1.054,0.17557420494699727,101.810286388559
1.055,0.17557420494699727,102.06843369466117
1.056,0.17557420494699727,102.32658100076321
1.057,0.17557420494699727,102.58271150014411
1.058,0.17557420494699727,102.58170705118482
1.059,0.17557420494699727,102.58070260222553
1.06,0.17557420494699727,102.58070260222553
1.061,0.17557420494699727,102.8368410104091
1.062,0.17807420494699713,103.09398386755197
1.063,0.180574204946997,103.35112672469484
1.064,0.18307420494699683,103.60926624460592
1.065,0.1855742049469967,103.86640131555748
1.066,0.18807420494699656,103.86640131555748
1.067,0.18807420494699656,103.86640131555748
1.068,0.18807420494699656,103.86640131555748
1.069,0.18807420494699656,104.12254750993225
1.07,0.18807420494699656,104.37869370430712
1.071,0.18807420494699656,104.37869370430712
1.072,0.18807420494699656,104.37869370430712
1.073,0.18807420494699656,104.37869370430712
1.074,0.18807420494699656,104.12155084716426
1.075,0.18807420494699656,103.86440799002139
1.0759999999999998,0.18807420494699656,103.86440799002139
1.077,0.18807420494699656,103.86440799002139
1.0779999999999998,0.18807420494699656,103.86440799002139
1.079,0.18807420494699656,103.86440799002139
1.0799999999999998,0.18807420494699656,103.86440799002139
1.081,0.18807420494699656,103.86440799002139
1.0819999999999999,0.18807420494699656,103.8654046527895
1.083,0.18807420494699656,103.86640131555748
1.0839999999999999,0.18807420494699656,103.86739797832558
1.085,0.18807420494699656,103.86839464109357
1.0859999999999999,0.18807420494699656,103.86939130386168
1.087,0.18807420494699656,103.86839464109357
1.0879999999999999,0.18807420494699656,103.86739797832558
1.089,0.18807420494699656,103.86640131555748
1.0899999999999999,0.18807420494699656,103.60826179564651
1.091,0.18807420494699656,103.60826179564651
1.0919999999999999,0.18807420494699656,103.60925845841462
1.093,0.18807420494699656,103.61025512118272
1.0939999999999999,0.18807420494699656,103.61025512118272
1.095,0.18807420494699656,103.61125957014201
1.0959999999999999,0.18807420494699656,103.35412449919033
1.097,0.18807420494699656,103.09698942823866
1.0979999999999999,0.18807420494699656,102.83884990832769
1.099,0.18807420494699656,102.32456419404195
1.0999999999999999,0.18807420494699656,102.0664168879398
1.101,0.18807420494699656,101.80826958183775
1.1019999999999999,0.18807420494699656,101.55012227573548
1.103,0.18807420494699656,101.29297941859272
1.1039999999999999,0.18807420494699656,101.29297941859272
1.105,0.18807420494699656,101.29297941859272
1.1059999999999999,0.18807420494699656,101.29297941859272
1.107,0.18807420494699656,101.29297941859272
1.1079999999999999,0.18807420494699656,101.29297941859272
1.109,0.18807420494699656,101.29297941859272
1.1099999999999999,0.18807420494699656,101.03685695354523
1.111,0.18807420494699656,100.77971409640236
1.1119999999999999,0.1855742049469967,100.2664569370886
1.113,0.18307420494699683,99.75319977777485
1.1139999999999999,0.180574204946997,99.23891406348912
1.115,0.17807420494699713,98.72360795710802
1.1159999999999999,0.17557420494699727,98.20932224282228
1.117,0.17557420494699727,97.95115083070755
1.1179999999999999,0.17557420494699727,97.69401626809417
1.119,0.17557420494699727,97.43791026045278
1.1199999999999999,0.17557420494699727,97.43894710995437
1.121,0.17557420494699727,97.18284953170621
1.1219999999999999,0.17557420494699727,96.92675195345817
1.123,0.17557420494699727,96.66961752570853
1.1239999999999999,0.17557420494699727,96.36105621240904
1.125,0.17557420494699727,96.05249489910949
1.126,0.17557420494699727,95.93935575089972
1.127,0.1730742049469974,95.8262166026899
1.128,0.17057420494699754,95.71307745448001
1.129,0.1680742049469977,95.65136519182016
1.13,0.16557420494699784,95.3325189263416
1.131,0.16307420494699798,95.07538492352296
1.132,0.16307420494699798,94.81825092070432
1.133,0.16307420494699798,94.56111691788567
1.134,0.16307420494699798,94.04684906105268
1.135,0.16307420494699798,93.78971520703845
