time_s,position_cm,theta_deg
0.9139999999999999,-0.042568287808127894,-66.90525983080477
0.915,-0.04006828780812803,-65.60529271596579
0.9159999999999999,-0.037568287808128174,-64.8357495681388
0.917,-0.03506828780812832,-63.82632262563379
0.9179999999999999,-0.03506828780812832,-63.07340028197984
0.919,-0.03506828780812832,-62.06364865185742
0.9199999999999999,-0.03256828780812811,-60.78089116313356
0.921,-0.03006828780812789,-59.24155617414385
0.9219999999999999,-0.02756828780812768,-57.92418657780058
0.923,-0.025068287808127466,-56.36814965664257
0.9239999999999999,-0.022568287808127252,-55.30766823935983
0.925,-0.022568287808127252,-54.53791123689314
0.9259999999999999,-0.022568287808127252,-53.76813008380577
0.927,-0.022568287808127252,-52.7422491393196
0.9279999999999999,-0.022568287808127252,-51.7158274522036
0.929,-0.020068287808127395,-50.465934474957976
0.9299999999999999,-0.017568287808127536,-49.45484703239072
0.931,-0.015068287808127679,-48.45709057754857
0.9319999999999999,-0.01256828780812782,-47.44798810306986
0.933,-0.010068287808127963,-46.42144816085977
0.9339999999999999,-0.010068287808127963,-45.37951542113194
0.935,-0.010068287808127963,-44.08092369804535
0.9359999999999999,-0.010068287808127963,-42.78368109382586
0.937,-0.010068287808127963,-41.75705874297114
0.938,-0.010068287808127963,-40.7304100334635
0.9390000000000001,-0.010068287808127963,-39.96041365227927
0.94,-0.010068287808127963,-39.19039809812682
0.9410000000000001,-0.007568287808128104,-38.16328667158416
0.942,-0.005068287808128247,-36.89412944471189
0.9430000000000001,-0.0025682878081283887,-35.86738046803407
0.944,-6.828780812853096e-05,-34.59810079860051
0.9450000000000001,0.002431712191871327,-33.34112825280465
0.946,0.002431712191871327,-32.58317312369297
0.9470000000000001,0.002431712191871327,-31.83582999046473
0.948,0.002431712191871327,-30.84579641863627
0.9490000000000001,0.002431712191871327,-30.09829353956377
0.95,0.002431712191871327,-29.327635555402367
0.9509999999999998,0.002431712191871327,-28.310588428647975
0.952,0.002431712191871327,-27.291591981603347
0.9529999999999998,0.002431712191871327,-26.272531447071856
0.954,0.002431712191871327,-25.253470912540365
0.9549999999999998,0.002431712191871327,-24.23619171759151
0.956,0.002431712191871327,-23.217005537537716
0.9569999999999999,0.002431712191871327,-22.43727481828921
0.958,0.002431712191871327,-21.67326425386409
0.9589999999999999,0.002431712191871327,-20.64517647194714
0.96,0.00493171219187154,-19.375707368902454
0.9609999999999999,0.007431712191871753,-18.102820784769165
0.962,0.009931712191871967,-16.838605824269848
0.9629999999999999,0.012431712191872179,-15.558586767785641
0.964,0.014931712191872393,-14.537320649980188
0.9649999999999999,0.014931712191872393,-13.766109367067202
0.966,0.014931712191872393,-12.994801605059592
0.9669999999999999,0.014931712191872393,-12.22349384305187
0.968,0.014931712191872393,-11.195080690052578
0.9689999999999999,0.014931712191872393,-9.918581575585904
0.97,0.014931712191872393,-8.89915374555028
0.9709999999999999,0.014931712191872393,-8.131536003395581
0.972,0.014931712191872393,-7.106792291948636
0.9729999999999999,0.014931712191872393,-6.341321391204815
0.974,0.014931712191872393,-5.827069260731605
0.9749999999999999,0.014931712191872393,-4.798564245165039
0.976,0.014931712191872393,-3.7700592295984734
0.9769999999999999,0.014931712191872393,-2.737962449236761
0.978,0.014931712191872393,-1.4465860616577402
0.9789999999999999,0.014931712191872393,-0.1574011440883396
0.98,0.014931712191872393,0.6225023157486476
0.9809999999999999,0.014931712191872393,1.9228885730767615
0.982,0.014931712191872393,3.2196045478726774
0.9829999999999999,0.014931712191872393,4.002106224279942
0.984,0.014931712191872393,5.041656383086206
0.9849999999999999,0.014931712191872393,6.076235114531414
0.986,0.019931712191872463,6.797246794774651
0.9869999999999999,0.024931712191872533,7.261211023462806
0.988,0.029931712191872607,7.725175252150848
0.9889999999999999,0.034931712191872674,7.932090998440003
0.99,0.03993171219187275,8.139006744729045
0.9909999999999999,0.03993171219187275,8.139006744729045
0.992,0.03993171219187275,8.139006744729045
0.9929999999999999,0.03993171219187275,8.139006744729045
0.994,0.03993171219187275,8.139006744729045
0.9949999999999999,0.03993171219187275,8.139006744729045
0.996,0.03993171219187275,8.139006744729045
0.9969999999999999,0.03993171219187275,8.139006744729045
0.998,0.03993171219187275,8.139006744729045
0.9989999999999999,0.03993171219187275,8.139006744729045
1.0,0.03993171219187275,8.139006744729045
1.001,0.03993171219187275,8.139006744729045
1.002,0.03993171219187275,8.139006744729045
1.003,0.034931712191872674,8.139006744729045
1.004,0.034931712191872674,8.139006744729045
1.005,0.034931712191872674,8.139006744729045
1.006,0.034931712191872674,8.139006744729045
1.007,0.034931712191872674,8.139006744729045
1.008,0.03993171219187275,8.139006744729045
1.009,0.03993171219187275,8.139006744729045
1.01,0.03743171219187254,8.139006744729045
1.011,0.03493171219187232,8.395836631218003
1.012,0.03243171219187211,8.665949213884005
1.013,0.029931712191871896,8.936061796550007
1.014,0.027431712191871682,9.462942390093303
1.015,0.027431712191871682,10.004295760671198
1.016,0.027431712191871682,10.545520528277052
1.017,0.027431712191871682,11.07346259970575
1.018,0.027431712191871682,11.706993085420095
1.019,0.027431712191871682,11.827019819754241
1.02,0.027431712191871682,11.932573777053676
1.021,0.032431712191871756,11.802537242296125
1.022,0.034931712191871966,11.646493400587133
1.023,0.03743171219187218,11.353652376250466
1.024,0.039931712191872394,11.258978887549688
1.025,0.039931712191872394,11.145370701108732
1.026,0.039931712191872394,9.712913806019174
1.027,0.039931712191872394,8.306464217880944
1.028,0.039931712191872394,6.9312233980847395
1.029,0.039931712191872394,5.614550783155778
1.03,0.042431712191872605,4.316812865966881
1.031,0.03993171219187275,4.587923259479226
1.032,0.03993171219187275,4.859033652991684
1.033,0.03993171219187275,5.386778213150137
1.034,0.03993171219187275,5.914522773308477
1.035,0.03993171219187275,6.44226733346693
1.036,0.042431712191872605,7.212215947703385
1.037,0.04493171219187246,7.98216456193984
1.038,0.047431712191872324,8.495479009530186
1.039,0.04993171219187218,9.00879345712076
1.04,0.05243171219187204,9.522107904711106
1.041,0.05243171219187204,9.77878681415109
1.042,0.05243171219187204,10.035465723591074
1.043,0.05243171219187204,10.292144633031057
1.044,0.05243171219187204,10.805516061601224
1.045,0.05243171219187204,11.318887490171278
1.046,0.05243171219187204,11.575580009301689
1.047,0.05243171219187204,11.832272528431758
1.048,0.05243171219187204,12.345670586683013
1.049,0.05243171219187204,12.602376125804085
1.05,0.05243171219187204,12.85908166492527
1.051,0.05243171219187204,13.115787204046342
1.052,0.05243171219187204,13.372492743167413
1.053,0.05243171219187204,13.616369970571213
1.054,0.05243171219187204,13.8602471979749
1.055,0.05243171219187204,14.1041244253787
1.056,0.05243171219187204,14.3480016527825
1.057,0.05243171219187204,14.591878880186187
1.058,0.05243171219187204,14.604719655751069
1.059,0.05243171219187204,14.617560431315951
1.06,0.05243171219187204,15.131387576154566
1.061,0.05243171219187204,15.645214720993181
1.062,0.05243171219187204,16.171526823330282
1.063,0.05243171219187204,16.684998150102388
1.064,0.05243171219187204,17.19846947687472
1.065,0.054931712191871894,17.46770679346207
1.066,0.05743171219187175,17.73694411004965
1.067,0.059931712191871614,17.993696469138513
1.068,0.06243171219187147,18.50721171793407
1.069,0.06493171219187133,19.277499967048243
1.07,0.06493171219187133,19.79103585707344
1.071,0.06493171219187133,20.047798746779904
1.072,0.06493171219187133,20.292413331198418
1.073,0.06493171219187133,20.292413331198418
1.074,0.06493171219187133,20.292413331198418
1.075,0.06493171219187133,20.292413331198418
1.0759999999999998,0.06493171219187133,20.54918633151715
1.077,0.06493171219187133,21.074890350076316
1.0779999999999998,0.06493171219187133,21.58844606334776
1.079,0.06493171219187133,21.58844606334776
1.0799999999999998,0.06493171219187133,21.58844606334776
1.081,0.06493171219187133,21.58844606334776
1.0819999999999999,0.06493171219187133,21.33166335039516
1.083,0.06493171219187133,21.07488063744256
1.0839999999999999,0.06493171219187133,21.062893948017177
1.085,0.06493171219187133,21.050907258591906
1.0859999999999999,0.06493171219187133,21.30768997154439
1.087,0.06493171219187133,21.564472684497105
1.0879999999999999,0.06493171219187133,21.564472684497105
1.089,0.06493171219187133,21.576459373922376
1.0899999999999999,0.06743171219187154,22.102020824511442
1.091,0.06993171219187175,22.358812872722524
1.0919999999999999,0.07243171219187197,22.615604920933606
1.093,0.07493171219187218,23.129179682097288
1.0939999999999999,0.07743171219187239,24.156365131178177
1.095,0.07743171219187239,24.669975819095384
1.0959999999999999,0.07743171219187239,24.926776844476876
1.097,0.07743171219187239,24.915100833958718
1.0979999999999999,0.07743171219187239,25.17190185934021
1.099,0.07743171219187239,24.915092196804608
1.0999999999999999,0.07743171219187239,24.658282534269006
1.101,0.07743171219187239,24.658282534269006
1.1019999999999999,0.07743171219187239,25.172188218919928
1.103,0.07743171219187239,25.417616867670972
1.1039999999999999,0.07743171219187239,25.663045516421903
1.105,0.07743171219187239,25.663045516421903
1.1059999999999999,0.07743171219187239,25.663045516421903
1.107,0.07743171219187239,25.417616867670972
1.1079999999999999,0.07743171219187239,24.90371118302005
1.109,0.07743171219187239,24.389805498369242
1.1099999999999999,0.07743171219187239,24.378278871406792
1.111,0.07743171219187239,24.623707520157836
1.1119999999999999,0.07743171219187239,24.86913616890888
1.113,0.07743171219187239,25.137613204808645
1.1139999999999999,0.07743171219187239,25.406090240708522
1.115,0.07743171219187239,25.417616867670972
1.1159999999999999,0.07743171219187239,25.172188218919928
1.117,0.07743171219187239,24.915232943206433
1.1179999999999999,0.07743171219187239,24.903706316244097
1.119,0.07743171219187239,25.1605159787797
1.1199999999999999,0.07743171219187239,25.417325641315188
1.121,0.07743171219187239,25.1405043838256
1.1219999999999999,0.07743171219187239,24.626608624543223
1.123,0.07743171219187239,24.112712865260733
1.1239999999999999,0.07743171219187239,23.330480816480303
1.125,0.07743171219187239,22.805194118044824
1.126,0.07743171219187239,22.81353833963476
1.127,0.07743171219187239,23.070483689979596
1.128,0.07743171219187239,23.327429040324773
1.129,0.07743171219187239,23.5760301690799
1.13,0.07743171219187239,23.319084818734837
1.131,0.07743171219187239,23.06213946839
1.132,0.07743171219187239,22.805194118044824
1.133,0.07743171219187239,22.5397948763258
1.134,0.07743171219187239,22.282739856196486
1.135,0.07743171219187239,22.27428596482241
1.136,0.07743171219187239,22.27428596482241
1.137,0.07743171219187239,22.27428596482241
1.138,0.07743171219187239,22.282739856196486
1.139,0.07743171219187239,22.291193747570674
1.14,0.07743171219187239,22.299647638944748
1.141,0.07743171219187239,22.034141068529493
1.142,0.07743171219187239,21.76863449811424
1.143,0.07743171219187239,21.503127927698984
1.144,0.07743171219187239,21.503127927698984
1.145,0.07743171219187239,21.503127927698984
1.146,0.07743171219187239,21.511694408388507
1.147,0.07743171219187239,21.511694408388507
1.148,0.07743171219187239,21.25464416527666
1.149,0.07743171219187239,20.732087351749556
1.15,0.07743171219187239,20.209530538222452
1.151,0.07743171219187239,19.943913814421194
1.152,0.07743171219187239,19.943913814421194
1.153,0.07743171219187239,20.200964057533042
1.154,0.07743171219187239,20.200964057533042
1.155,0.07743171219187239,19.943916350383574
1.156,0.07743171219187239,19.686868643234106
1.157,0.07743171219187239,19.17277069297279
1.158,0.07743171219187239,18.658672742711474
1.159,0.07743171219187239,18.401625035562006
1.16,0.07743171219187239,18.401625035562006
1.161,0.07743171219187239,18.401625035562006
1.162,0.07743171219187239,18.401625035562006
1.163,0.07743171219187239,18.144579969960205
1.164,0.07743171219187239,17.887534904358404
1.165,0.07743171219187239,17.63048983875649
1.166,0.07743171219187239,17.373444773154688
1.167,0.07743171219187239,17.116399707552887
1.168,0.07743171219187239,17.116399707552887
1.169,0.07743171219187239,17.116399707552887
1.17,0.07743171219187239,17.116399707552887
1.171,0.07743171219187239,16.868405889454266
1.172,0.07743171219187239,16.620412071355645
1.173,0.07743171219187239,16.372418253257024
1.174,0.07743171219187239,16.124424435158403
1.175,0.07743171219187239,15.61952026968504
1.176,0.07743171219187239,15.362609922310298
1.177,0.07743171219187239,15.105699574935556
1.178,0.07743171219187239,14.848789227560815
1.179,0.07743171219187239,14.591878880186187
1.18,0.07743171219187239,14.591878880186187
1.181,0.07743171219187239,14.591878880186187
1.182,0.07743171219187239,14.591878880186187
1.183,0.07743171219187239,14.591878880186187
1.184,0.07743171219187239,14.334975262821331
1.185,0.07743171219187239,14.078071645456589
1.186,0.07743171219187239,13.811857610984703
1.187,0.07743171219187239,13.545643576512816
1.188,0.07743171219187239,13.279429542040816
1.189,0.07743171219187239,13.022532951033668
1.19,0.07743171219187239,12.765636360026406
1.191,0.07743171219187239,12.518050186126288
1.192,0.07743171219187239,12.013574761573523
1.193,0.07743171219187239,11.50909933702087
1.194,0.07743171219187239,11.50909933702087
1.195,0.07743171219187239,11.509099337020757
1.196,0.07743171219187239,11.252210086368336
1.197,0.07743171219187239,11.252210086368223
1.198,0.07743171219187239,10.995328509050069
1.199,0.07743171219187239,10.481557681079266
1.2,0.07743171219187239,9.967786853108464
1.2009999999999998,0.07743171219187239,9.710905275790196
1.202,0.07743171219187239,9.454023698472042
1.2029999999999998,0.07743171219187239,9.454023698472042
1.204,0.07743171219187239,9.454023698472042
1.2049999999999998,0.07743171219187239,9.197150147905973
1.206,0.07743171219187239,8.940276597339789
1.2069999999999999,0.07743171219187239,8.426537898407446
1.208,0.07743171219187239,7.912799199475103
1.2089999999999999,0.07743171219187239,7.399060500542646
1.21,0.07743171219187239,7.142195352176373
1.2109999999999999,0.07743171219187239,6.885330203810213
1.212,0.07743171219187239,6.885330203810213
1.2129999999999999,0.07493171219187218,6.371626736241524
1.214,0.07243171219187197,5.857923268672948
1.2149999999999999,0.07243171219187197,5.3442198011041455
1.216,0.06993171219187175,4.83051633353557
1.2169999999999999,0.06993171219187175,4.316812865966881
1.218,0.07243171219187197,4.316812865966881
1.2189999999999999,0.07493171219187218,4.316812865966881
1.22,0.07493171219187218,4.316812865966881
1.2209999999999999,0.07743171219187239,4.316812865966881
1.222,0.07743171219187239,4.316812865966881
1.2229999999999999,0.07743171219187239,4.573659986589405
1.224,0.07743171219187239,4.881876531336388
1.2249999999999999,0.07493171219187218,5.190093076083372
1.226,0.07243171219187197,5.559952929779797
1.2269999999999999,0.07243171219187197,5.929812783476223
1.228,0.06993171219187175,6.042825516550124
1.2289999999999999,0.06993171219187175,7.131556239361771
1.23,0.07243171219187197,8.438033106735816
1.2309999999999999,0.07493171219187218,9.682866665160418
1.232,0.07243171219187197,10.92770022358502
1.2329999999999999,0.07243171219187197,12.421500493694452
1.234,0.06993171219187175,13.186973403963634
1.2349999999999999,0.06743171219187154,13.734700169670418
1.236,0.06493171219187133,12.471859344318432
1.2369999999999999,0.06493171219187133,11.209018518966445
1.238,0.06493171219187133,9.444642816859186
1.2389999999999999,0.06493171219187133,7.895143924814761
1.24,0.06493171219187133,6.035745254361473
1.2409999999999999,0.06743171219187154,6.255656682792846
1.242,0.06993171219187175,6.475568111224106
1.2429999999999999,0.06993171219187175,6.948047704725923
1.244,0.06993171219187175,6.895044528948233
1.2449999999999999,0.06993171219187175,6.8950445289481195
1.246,0.06743171219187154,6.626302021122228
1.2469999999999999,0.06493171219187133,5.84377357586834
1.248,0.06493171219187133,5.0612451306143384
1.2489999999999999,0.06493171219187133,4.290562590555055
1.25,0.06493171219187133,3.776776653127058
1.251,0.06493171219187133,3.262990715699061
1.252,0.06493171219187133,3.262990715699061
1.253,0.06493171219187133,3.262990715699061
1.254,0.06243171219187147,2.749214709297121
1.255,0.06493171219187169,2.132683501614906
1.256,0.0674317121918719,1.5161522939325778
1.257,0.06993171219187211,0.8996210862503631
1.258,0.07243171219187232,0.2830898785680347
1.259,0.07743171219187239,0.18033467728776031
1.26,0.07743171219187239,0.18033467728776031
1.261,0.07743171219187239,0.18033467728776031
1.262,0.07743171219187239,0.18033467728776031
1.263,0.07743171219187239,0.18033467728776031
1.264,0.07743171219187239,0.18033467728776031
1.265,0.07743171219187239,0.18033467728776031
1.266,0.07743171219187239,0.18033467728776031
1.267,0.07743171219187239,0.18033467728776031
1.268,0.07743171219187239,0.18033467728776031
1.269,0.07743171219187239,0.18033467728776031
1.27,0.07743171219187239,0.18033467728776031
1.271,0.07243171219187232,0.18033467728776031
1.272,0.06743171219187225,0.18033467728776031
1.273,0.06743171219187225,0.18033467728776031
1.274,0.06743171219187225,0.18033467728776031
1.275,0.06743171219187225,0.18033467728776031
1.276,0.07243171219187232,0.18033467728776031
1.277,0.07743171219187239,0.18033467728776031
1.278,0.07743171219187239,0.18033467728776031
1.279,0.07743171219187239,0.18033467728776031
1.28,0.07743171219187239,0.18033467728776031
1.281,0.07743171219187239,0.18033467728776031
1.282,0.07743171219187239,0.18033467728776031
1.283,0.07743171219187239,0.18033467728776031
1.284,0.07743171219187239,0.18033467728776031
1.285,0.07743171219187239,0.18033467728776031
1.286,0.07743171219187239,0.18033467728776031
1.287,0.07743171219187239,0.18033467728776031
1.288,0.07743171219187239,0.18033467728776031
1.289,0.07743171219187239,0.18033467728776031
1.29,0.07743171219187239,0.18033467728776031
1.291,0.07743171219187239,0.18033467728776031
1.292,0.07743171219187239,0.18033467728776031
1.293,0.07743171219187239,0.18033467728776031
1.294,0.07743171219187239,0.18033467728776031
1.295,0.07743171219187239,0.18033467728776031
1.296,0.07743171219187239,0.18033467728776031
1.297,0.07743171219187239,0.18033467728776031
1.298,0.07743171219187239,0.18033467728776031
1.299,0.07743171219187239,0.18033467728776031
1.3,0.07743171219187239,0.18033467728776031
1.301,0.07743171219187239,0.18033467728776031
1.302,0.07743171219187239,0.18033467728776031
1.303,0.07743171219187239,0.18033467728776031
1.304,0.07743171219187239,0.18033467728776031
1.305,0.07743171219187239,0.18033467728776031
1.306,0.07743171219187239,0.18033467728776031
1.307,0.07743171219187239,0.18033467728776031
1.308,0.07743171219187239,0.18033467728776031
1.309,0.07743171219187239,0.18033467728776031
1.31,0.07743171219187239,0.18033467728776031
1.311,0.07743171219187239,0.18033467728776031
1.312,0.07743171219187239,0.18033467728776031
1.313,0.07743171219187239,0.18033467728776031
1.314,0.07243171219187232,0.18033467728776031
1.315,0.06743171219187225,0.43746226239750285
1.316,0.06243171219187218,0.6980833009921525
1.317,0.05743171219187211,0.9587043395869159
1.318,0.05243171219187204,1.2242157798247035
1.319,0.05243171219187204,1.4897272200626048
1.32,0.05243171219187204,1.49811107519065
1.321,0.05243171219187204,1.2459196915020812
1.322,0.05243171219187204,0.9432900310756622
1.323,0.05243171219187204,0.6357699690061054
1.324,0.05243171219187204,0.32824990693643485
1.325,0.05243171219187204,-0.005298463447047652
1.3259999999999998,0.05243171219187204,-0.0817650484987098
1.327,0.05243171219187204,-0.1230866738229679
1.3279999999999998,0.05243171219187204,-0.164408299147226
1.329,0.05243171219187204,-0.21399424953631296
1.3299999999999998,0.05243171219187204,-0.4935829247615402
1.331,0.05243171219187204,-0.7731715999868811
1.3319999999999999,0.05243171219187204,-1.037466958201776
1.333,0.05243171219187204,-2.513157825084022
1.3339999999999999,0.05243171219187204,-3.980584366901553
1.335,0.05243171219187204,-4.211761260897902
1.3359999999999999,0.05243171219187204,-4.416606826143038
1.337,0.05243171219187204,-4.647783720139387
1.3379999999999999,0.05243171219187204,-3.69240625004295
1.339,0.05243171219187204,-2.7603772097335195
1.3399999999999999,0.05243171219187204,-2.808566784094978
1.341,0.05243171219187204,-2.883087687207535
1.3419999999999999,0.05243171219187204,-2.946181442191687
1.343,0.05243171219187204,-2.9844340526011592
1.3439999999999999,0.05243171219187204,-3.006988755305656
1.345,0.05243171219187204,-3.2372130950719793
1.3459999999999999,0.05243171219187204,-3.259767797776476
1.347,0.05243171219187204,-1.3620593793100397
1.3479999999999999,0.05243171219187204,0.5356490391565103
1.349,0.05243171219187204,2.4410079797049775
1.3499999999999999,0.05243171219187204,4.554036557315271
1.351,0.05243171219187204,6.459395497863625
1.3519999999999999,0.05243171219187204,6.459395497863625
1.353,0.05243171219187204,6.459395497863625
1.3539999999999999,0.05243171219187204,6.195819208998955
1.355,0.05243171219187204,5.932242920134399
1.3559999999999999,0.05243171219187204,5.6686666312698435
1.357,0.05243171219187204,5.40509034240506
1.3579999999999999,0.05243171219187204,5.141514053540504
1.359,0.05243171219187204,5.141514053540504
1.3599999999999999,0.05243171219187204,5.141514053540504
1.361,0.05243171219187204,5.141514053540504
1.3619999999999999,0.05243171219187204,4.884437206630082
1.363,0.05243171219187204,4.62736035971966
1.3639999999999999,0.05243171219187204,4.370283512809351
1.365,0.05243171219187204,3.862740606045577
1.3659999999999999,0.05243171219187204,3.3551976992818027
1.367,0.05243171219187204,3.0981216064802766
1.3679999999999999,0.05243171219187204,2.8410455136787505
1.369,0.05243171219187204,2.5839694208771107
1.3699999999999999,0.05243171219187204,2.5773593879285954
1.371,0.05243171219187204,2.5707493549803075
1.3719999999999999,0.05243171219187204,2.308502682913172
1.373,0.05243171219187204,2.0462560108460366
1.3739999999999999,0.05243171219187204,1.789180685148267
1.375,0.05243171219187204,1.532105359450611
1.376,0.05243171219187204,1.2750300337529552
1.377,0.05243171219187204,1.2802013801225485
1.378,0.05243171219187204,1.2853727264919144
1.379,0.05243171219187204,1.2853727264919144
1.38,0.05243171219187204,1.2853727264919144
1.381,0.05243171219187204,1.0282981811934633
1.382,0.05243171219187204,1.0282981811934633
1.383,0.05243171219187204,0.7712236358951259
1.384,0.05243171219187204,0.5141490905967885
1.385,0.05243171219187204,0.2570745452983374
1.386,0.05243171219187204,0.52079708660915
1.387,0.05243171219187204,0.5274450826215116
1.388,0.05243171219187204,0.5274450826215116
1.389,0.05243171219187204,0.5274450826215116
1.39,0.05243171219187204,0.5274450826215116
1.391,0.05243171219187204,0.013374035086940239
1.392,0.05243171219187204,-0.5006970124476311
1.393,0.05243171219187204,-0.7510455186713898
1.394,0.05243171219187204,-0.7510455186713898
1.395,0.05243171219187204,-0.7510455186713898
1.396,0.05243171219187204,-0.7510455186713898
1.397,0.05243171219187204,-0.7510455186713898
1.398,0.05243171219187204,-0.7510455186713898
1.399,0.05243171219187204,-1.0013940248951485
1.4,0.05243171219187204,-1.2517425311189072
1.401,0.05243171219187204,-1.2517425311189072
1.402,0.05243171219187204,-1.2517425311189072
1.403,0.05243171219187204,-1.2584677761899457
1.404,0.05243171219187204,-1.2651930212608704
1.405,0.05243171219187204,-1.2719182663319089
1.406,0.05243171219187204,-1.2786435114029473
1.407,0.05243171219187204,-1.285368756473872
1.408,0.05243171219187204,-1.285368756473872
1.409,0.05243171219187204,-1.285368756473872
1.41,0.05243171219187204,-1.285368756473872
1.411,0.05243171219187204,-1.0216086076713964
1.412,0.05243171219187204,-0.757848458868807
1.413,0.05243171219187204,-1.0081568557206992
1.414,0.05243171219187204,-1.2652297990896386
1.415,0.05243171219187204,-1.5223027424584643
1.416,0.05243171219187204,-2.0431358346298794
1.417,0.05243171219187204,-2.5639689268012944
1.418,0.05243171219187204,-2.5707334733183416
1.419,0.05243171219187204,-2.313660529949516
1.42,0.05243171219187204,-2.056587586580463
1.421,0.05243171219187204,-1.7995146432116371
1.422,0.05243171219187204,-1.5424416998428114
1.423,0.05243171219187204,-1.5356771533257643
1.424,0.05243171219187204,-1.7859855501776565
1.425,0.05243171219187204,-2.0362939470295487
1.426,0.05243171219187204,-2.0362939470295487
1.427,0.05243171219187204,-2.0295687019585102
1.428,0.05243171219187204,-1.779260305106618
1.429,0.05243171219187204,-1.5289519082547258
1.43,0.05243171219187204,-1.535716454771773
1.431,0.05243171219187204,-1.7927893981407124
1.432,0.05243171219187204,-2.0498230400635293
1.433,0.05243171219187204,-2.3001314369154215
1.434,0.05243171219187204,-2.5504398337673138
1.435,0.05243171219187204,-2.5436752872502666
1.436,0.05243171219187204,-2.286602343881327
1.437,0.05243171219187204,-2.0295687019585102
1.438,0.05243171219187204,-1.7725350600356933
1.439,0.05243171219187204,-1.5155014181127626
1.44,0.05243171219187204,-1.5155014181127626
1.441,0.05243171219187204,-1.7658098149646548
1.442,0.05243171219187204,-2.022843456887472
1.443,0.05243171219187204,-2.2798770988104025
1.444,0.05243171219187204,-2.286602343881327
1.445,0.05243171219187204,-2.0295687019585102
1.446,0.05243171219187204,-1.7725350600356933
1.447,0.05243171219187204,-1.5155014181127626
1.448,0.05243171219187204,-1.2584677761899457
1.449,0.05243171219187204,-1.2517425311189072
1.45,0.05243171219187204,-1.2517425311189072
1.4509999999999998,0.05243171219187204,-1.2517425311189072
1.452,0.05243171219187204,-1.2517425311189072
1.4529999999999998,0.05243171219187204,-1.2584677761899457
1.454,0.05243171219187204,-1.2651930212608704
1.4549999999999998,0.05243171219187204,-1.2719182663319089
1.456,0.05243171219187204,-1.2719182663319089
1.4569999999999999,0.05243171219187204,-1.2719182663319089
1.458,0.05243171219187204,-1.2651930212608704
1.4589999999999999,0.05243171219187204,-1.2584677761899457
1.46,0.05243171219187204,-0.9947076273873563
1.4609999999999999,0.05243171219187204,-0.7376727236559191
1.462,0.05243171219187204,-0.48063781992436816
1.4629999999999999,0.05243171219187204,-0.23028931370060945
1.464,0.05243171219187204,0.020059192523262936
1.4649999999999999,0.05243171219187204,0.013372795015584416
1.466,0.05243171219187204,0.006686397507678521
1.4669999999999999,0.05243171219187204,0.006686397507678521
1.468,0.05243171219187204,0.013372795015470729
1.4689999999999999,0.05243171219187204,0.2770953363261697
1.47,0.05243171219187204,0.5408178776369823
1.4709999999999999,0.05243171219187204,0.5475042751446608
1.472,0.05243171219187204,0.5475042751447745
1.4729999999999999,0.05243171219187204,0.5475042751447745
1.474,0.05243171219187204,0.026707982539164732
1.4749999999999999,0.05243171219187204,-0.49408831006633136
1.476,0.05243171219187204,-0.5007747075741236
1.4769999999999999,0.05243171219187204,-0.5007747075740099
1.478,0.05243171219187204,-0.5007747075741236
1.4789999999999999,0.05243171219187204,-0.2370145587715342
1.48,0.05243171219187204,0.020059192523262936
1.4809999999999999,0.05243171219187204,0.020059192523262936
1.482,0.05243171219187204,0.013372795015470729
1.4829999999999999,0.05243171219187204,0.006686397507678521
1.484,0.05243171219187204,0.0
1.4849999999999999,0.05243171219187204,0.0
1.486,0.05243171219187204,0.26372254131069894
1.4869999999999999,0.05243171219187204,0.5274450826215116
1.488,0.05243171219187204,0.7911676239322105
1.4889999999999999,0.05243171219187204,1.0548901652429095
1.49,0.05243171219187204,1.318612706553722
1.4909999999999999,0.05243171219187204,1.318612706553722
1.492,0.05243171219187204,1.318612706553722
1.4929999999999999,0.05243171219187204,1.318612706553722
1.494,0.05243171219187204,1.318612706553722
1.4949999999999999,0.05243171219187204,1.318612706553722
1.496,0.05243171219187204,1.0548901652429095
1.4969999999999999,0.05243171219187204,0.7911676239322105
1.498,0.05243171219187204,0.5274450826215116
1.4989999999999999,,
1.5,,
